f1091_00	4	4
f1091_00	40	40
f1091_00	9	9
f1091_00	0	0
f1091_00	0	0
f1091_00	40	40
f1091_00	53	53
f1091_00	30	30
f1091_00	24	24
f1091_00	12	12
f1091_00	23	23
f1091_00	40	40
f1091_00	29	4
f1091_00	22	22
f1091_00	30	30
f1091_00	34	47
f1091_00	7	7
f1091_00	32	43
f1091_00	40	40
f1091_00	3	3
f1091_00	2	2
f1091_00	0	0
f1128_24	50	40
f1128_24	24	22
f1128_24	29	29
f1128_24	28	5
f1128_24	39	39
f1128_24	53	53
f1128_24	28	28
f1128_24	10	10
f1128_24	1	1
f1128_24	7	7
f1128_24	7	29
f1128_24	8	8
f1128_24	5	5
f1128_24	4	4
f1128_24	4	4
f1128_24	3	3
f1128_24	7	7
f1128_24	5	5
f1148_23	58	22
f1148_23	5	9
f1148_23	8	8
f1148_23	57	57
f1148_23	6	6
f1162_15	21	21
f1162_15	28	3
f1162_15	30	30
f1162_15	55	55
f1162_15	32	32
f1162_15	11	10
f1162_15	10	10
f1162_15	55	4
f1162_15	43	43
f1162_15	23	23
f1162_15	28	5
f1162_15	30	30
f1162_15	40	36
f1162_15	28	5
f1162_15	2	2
f1162_15	0	0
f1162_15	6	6
f1162_15	8	8
f1162_15	1	1
f1162_15	8	8
f1162_15	6	39
f1162_15	0	0
f1162_15	5	5
f1259_08	40	40
f1259_08	24	24
f1259_08	31	13
f1259_08	19	3
f1259_08	31	57
f1259_08	49	49
f1259_08	24	24
f1259_08	40	40
f1259_08	13	0
f1259_08	36	36
f1259_08	53	53
f1259_08	24	24
f1259_08	32	32
f1259_08	49	49
f1299_42	25	25
f1299_42	56	1
f1299_42	54	2
f1299_42	55	55
f1299_42	47	43
f1299_42	30	30
f1299_42	15	6
f1299_42	25	8
f1299_42	36	24
f1299_42	18	47
f1299_42	55	55
f1299_42	36	24
f1299_42	1	1
f1299_42	1	1
f1299_42	9	9
f1299_42	6	6
f1299_42	8	8
f1306_03	4	26
f1306_03	5	5
f1306_03	3	3
f1306_03	8	8
f1306_03	1	1
f1306_03	2	2
f1306_03	1	1
f1306_03	6	6
f1306_03	28	28
f1306_03	24	24
f1306_03	47	47
f1306_03	40	40
f1306_03	39	39
f1306_03	49	49
f1306_03	36	36
f1306_03	49	49
f1306_03	47	1
f1306_03	24	24
f1306_03	18	18
f1306_03	38	36
f1306_03	42	3
f1306_03	37	37
f1360_32	55	55
f1360_32	39	39
f1360_32	43	43
f1360_32	39	39
f1360_32	12	36
f1360_32	34	34
f1360_32	47	47
f1360_32	55	55
f1360_32	55	55
f1360_32	22	22
f1360_32	40	40
f1360_32	40	40
f1360_32	28	28
f1360_32	23	23
f1360_32	55	55
f1360_32	25	25
f1360_32	36	2
f1360_32	43	43
f1360_32	28	28
f1360_32	36	36
f1360_32	55	29
f1360_32	6	6
f1360_32	1	1
f1360_32	2	2
f1360_32	3	3
f1360_32	1	47
f1360_32	4	30
f1360_32	0	0
f1360_32	7	7
f1360_32	2	2
f1360_32	29	47
f1360_32	31	31
f1360_32	13	11
f1372_35	1	1
f1372_35	2	2
f1372_35	52	8
f1372_35	3	3
f1372_35	24	24
f1372_35	6	6
f1372_35	2	2
f1372_35	50	59
f1372_35	6	6
f1372_35	8	8
f1372_35	6	6
f1372_35	7	7
f1372_35	3	3
f1372_35	2	2
f1372_35	55	55
f1372_35	3	3
f1429_14	52	52
f1429_14	21	21
f1429_14	35	2
f1429_14	28	49
f1429_14	29	29
f1429_14	55	55
f1429_14	31	30
f1429_14	28	28
f1429_14	6	6
f1429_14	9	7
f1429_14	2	2
f1429_14	1	1
f1429_14	1	47
f1429_14	4	4
f1429_14	2	2
f1429_14	7	7
f1429_14	5	5
f1429_14	1	47
f1429_14	7	7
f1429_14	1	47
f1533_23	53	53
f1533_23	54	54
f1533_23	60	60
f1533_23	7	7
f1533_23	1	1
f1533_23	9	9
f1533_23	7	7
f1533_23	8	8
f1533_23	9	9
f1533_23	5	54
f1533_23	6	6
f1533_23	8	8
f1533_23	3	3
f1533_23	2	2
f1533_23	3	3
f1533_23	3	3
f1533_23	15	15
f1533_23	25	49
f1539_20	47	47
f1539_20	44	47
f1539_20	53	29
f1539_20	52	52
f1539_20	10	10
f1539_20	7	7
f1539_20	5	5
f1539_20	7	7
f1539_20	7	7
f1539_20	8	8
f1539_20	7	7
f1539_20	8	8
f1539_20	9	9
f1539_20	8	8
f1539_20	6	6
f1539_20	5	5
f1539_20	3	3
f1539_20	5	5
f1568_21	7	7
f1568_21	9	9
f1568_21	4	9
f1568_21	2	2
f1568_21	5	5
f1568_21	58	32
f1568_21	4	9
f1568_21	2	2
f1568_21	2	8
f1568_21	4	4
f1568_21	1	1
f1568_21	4	4
f1568_21	1	1
f1668_08	7	42
f1668_08	1	47
f1668_08	4	4
f1668_08	6	6
f1668_08	5	28
f1668_08	0	0
f1668_08	1	1
f1668_08	9	29
f1668_08	6	6
f1668_08	3	3
f1668_08	8	3
f1668_08	44	18
f1668_08	59	33
f1668_08	35	3
f1668_08	29	29
f1741_16	9	9
f1741_16	6	6
f1741_16	8	8
f1741_16	9	9
f1741_16	4	4
f1741_16	5	5
f1741_16	7	7
f1741_16	7	7
f1741_16	5	5
f1741_16	9	9
f1741_16	1	1
f1741_16	4	4
f1754_35	1	1
f1754_35	3	3
f1754_35	2	2
f1754_35	8	8
f1754_35	1	47
f1754_35	9	9
f1754_35	2	2
f1754_35	8	8
f1754_35	1	1
f1754_35	0	0
f1754_35	9	9
f1754_35	1	1
f1799_27	5	5
f1799_27	3	3
f1799_27	7	29
f1799_27	61	61
f1799_27	51	9
f1799_27	0	0
f1799_27	0	0
f1799_27	8	8
f1799_27	4	4
f1799_27	2	2
f1799_27	0	0
f1799_27	7	7
f1799_27	0	0
f1859_39	7	7
f1859_39	4	4
f1859_39	3	3
f1859_39	4	4
f1859_39	6	6
f1859_39	0	0
f1859_39	6	6
f1859_39	6	6
f1859_39	0	0
f1859_39	1	1
f1859_39	9	7
f1869_07	6	6
f1869_07	3	3
f1869_07	1	1
f1869_07	6	6
f1869_07	4	4
f1869_07	6	6
f1869_07	3	3
f1869_07	7	7
f1869_07	0	0
f1869_07	1	1
f1869_07	22	22
f1869_07	15	41
f1869_07	27	20
f1869_07	43	43
f1882_40	28	9
f1882_40	17	17
f1882_40	24	24
f1882_40	5	5
f1934_10	7	10
f1934_10	1	1
f1934_10	0	42
f1934_10	1	47
f1971_12	5	5
f1971_12	1	1
f1971_12	8	8
f1971_12	9	9
f1971_12	6	6
f1971_12	4	4
f1971_12	1	53
f1971_12	0	0
f1971_12	3	3
f1971_12	2	2
f1971_12	0	0
f1971_12	0	0
f1971_12	52	8
f1971_12	50	40
f1971_12	32	32
f1971_12	33	59
f1971_12	18	1
f1992_08	13	24
f1992_08	59	4
f1992_08	41	15
f1992_08	49	7
f1992_08	40	40
f2156_56	0	24
f2156_56	3	3
f2156_56	5	28
f2156_56	7	1
f2156_56	2	21
f2156_56	6	6
f2156_56	2	2
f2156_56	2	21
f2156_56	9	9
f2156_56	3	3
f2156_56	6	43
f2156_56	8	11
f2156_56	22	32
f2156_56	5	5
f2156_56	8	42
f2156_56	5	5
f2182_95	21	21
f2182_95	4	22
f2182_95	1	47
f2182_95	3	3
f2182_95	6	37
f2182_95	57	31
f2182_95	7	7
f2182_95	60	4
f2182_95	7	7
f2182_95	5	5
f2182_95	4	10
f2182_95	6	37
f2182_95	2	35
f2182_95	8	8
f2182_95	0	0
f2182_95	30	30
f2284_51	38	12
f2284_51	53	53
f2284_51	46	30
f2284_51	40	40
f2284_51	33	34
f2284_51	32	32
f2284_51	34	34
f2284_51	3	3
f2284_51	7	7
f2284_51	6	6
f2284_51	1	47
f2284_51	2	2
f2284_51	8	8
f2284_51	8	42
f2284_51	4	4
f2284_51	4	4
f2284_51	9	9
f2284_51	2	2
f2294_71	6	6
f2335_52	7	7
f2335_52	4	52
f2335_52	6	6
f2335_52	1	47
f2335_52	6	28
f2335_52	5	3
f2335_52	5	3
f2335_52	7	7
f2335_52	7	7
f2335_52	0	44
f2335_52	9	52
f2335_52	3	3
f2335_52	0	47
f2335_52	2	2
f2335_52	4	4
f2335_52	5	28
f2335_52	28	28
f2335_52	48	49
f2366_64	29	29
f2366_64	10	10
f2366_64	1	47
f2366_64	6	6
f2366_64	2	2
f2366_64	5	5
f2366_64	1	47
f2366_64	3	3
f2366_64	2	2
f2366_64	3	3
f2366_64	7	7
f2366_64	9	9
f2366_64	6	40
f2366_64	1	47
f2366_64	1	47
f2366_64	8	8
f2376_57	50	24
f2376_57	2	7
f2376_57	15	15
f2376_57	0	24
f2376_57	5	3
f2376_57	5	28
f2376_57	8	8
f2376_57	48	22
f2376_57	54	28
f2376_57	3	3
f2376_57	0	24
f2376_57	1	47
f2376_57	2	2
f2376_57	43	43
f2376_57	36	10
f2376_57	7	7
f2376_57	6	6
f2378_69	11	11
f2378_69	35	35
f2378_69	32	32
f2378_69	15	15
f2378_69	46	12
f2378_69	0	24
f2378_69	1	47
f2378_69	7	7
f2378_69	6	6
f2378_69	5	5
f2378_69	1	1
f2378_69	6	6
f2378_69	3	3
f2378_69	1	1
f2378_69	3	3
f2378_69	6	6
f2378_69	1	1
f2378_69	0	24
f2396_91	57	31
f2396_91	41	15
f2396_91	48	22
f2396_91	37	6
f2396_91	22	22
f2396_91	21	6
f2396_91	12	12
f2396_91	9	9
f2396_91	2	7
f2396_91	0	0
f2396_91	6	6
f2396_91	3	3
f2396_91	4	4
f2396_91	5	5
f2396_91	8	8
f2396_91	7	7
f2396_91	8	8
f2396_91	2	2
f2424_90	18	47
f2424_90	3	3
f2424_90	23	23
f2424_90	6	6
f2424_90	7	7
f2424_90	34	34
f2424_90	17	17
f2424_90	7	7
f2424_90	2	2
f2424_90	4	4
f2424_90	8	8
f2424_90	7	7
f2424_90	32	23
f2424_90	7	7
f2424_90	2	2
f2424_90	2	3
f2525_62	6	6
f2525_62	4	30
f2525_62	5	28
f2525_62	2	2
f2525_62	7	9
f2525_62	5	28
f2525_62	2	2
f2525_62	3	3
f2525_62	3	3
f2525_62	3	28
f2525_62	2	36
f2525_62	7	9
f2525_62	9	9
f2525_62	5	28
f2525_62	21	21
f2525_62	15	5
f2525_62	43	43
f2525_62	47	37
f3207_05	2	2
f3207_05	1	3
f3207_05	7	7
f3207_05	2	2
f3207_05	8	37
f3207_05	3	3
f3207_05	2	8
f3207_05	2	2
f3207_05	6	6
f3207_05	8	42
f3207_05	5	5
f3207_05	6	6
f3207_05	49	49
f3207_05	29	29
f3207_05	35	25
f3207_05	14	11
f3207_05	24	24
f3207_05	18	28
f3216_33	1	1
f3216_33	13	13
f3216_33	50	24
f3216_33	9	9
f3216_33	18	18
f3216_33	38	12
f3216_33	1	47
f3216_33	61	2
f3216_33	1	47
f3216_33	25	19
f3216_33	26	26
f3216_33	3	3
f3216_33	0	24
f3216_33	8	8
f3216_33	5	5
f3216_33	58	23
f3216_33	33	43
f3217_28	5	5
f3217_28	0	24
f3217_28	3	3
f3217_28	8	8
f3217_28	19	30
f3217_28	0	24
f3217_28	0	24
f3217_28	1	47
f3217_28	19	39
f3217_28	4	4
f3217_28	35	35
f3217_28	3	3
f3217_28	5	5
f3217_28	48	22
f3217_28	0	0
f3217_28	23	23
f3217_28	3	3
f3228_48	15	15
f3228_48	23	43
f3228_48	25	25
f3228_48	7	7
f3228_48	8	8
f3228_48	2	2
f3228_48	7	7
f3228_48	6	6
f3228_48	8	8
f3228_48	3	3
f3228_48	0	24
f3228_48	0	0
f3228_48	4	4
f3228_48	3	3
f3228_48	6	6
f3228_48	2	2
f3228_48	1	47
f3228_48	7	7
f3228_48	53	53
f3258_46	42	52
f3258_46	36	24
f3258_46	26	12
f3258_46	28	28
f3258_46	6	6
f3258_46	3	3
f3258_46	6	6
f3258_46	8	8
f3258_46	5	37
f3258_46	0	24
f3258_46	8	8
f3258_46	1	47
f3258_46	3	3
f3258_46	4	4
f3258_46	9	9
f3258_46	2	3
f3258_46	4	58
f3258_46	8	8
f3312_28	61	2
f3312_28	1	1
f3312_28	2	2
f3312_28	6	6
f3312_28	0	0
f3312_28	3	3
f3312_28	7	7
f3312_28	2	2
f3312_28	5	5
f3312_28	7	7
f3312_28	4	4
f3312_28	2	2
f3312_28	8	8
f3312_28	3	3
f3312_28	3	28
f3312_28	2	2
f3312_28	27	27
f3378_44	0	24
f3378_44	8	8
f3378_44	8	8
f3378_44	7	7
f3378_44	7	7
f3378_44	1	47
f3378_44	1	47
f3378_44	51	51
f3378_44	5	5
f3378_44	8	8
f3378_44	8	8
f3378_44	0	0
f3378_44	18	3
f3378_44	0	0
f3378_44	5	5
f3378_44	16	16
f3380_04	48	22
f3380_04	55	55
f3380_04	38	12
f3380_04	11	3
f3380_04	33	61
f3380_04	26	24
f3380_04	7	7
f3380_04	6	6
f3380_04	2	2
f3380_04	1	47
f3380_04	3	3
f3380_04	1	47
f3380_04	4	4
f3380_04	6	6
f3380_04	4	4
f3380_04	1	47
f3380_04	4	4
f3380_04	1	47
f3430_38	45	3
f3430_38	43	43
f3430_38	61	2
f3430_38	25	8
f3430_38	22	22
f3430_38	3	3
f3430_38	4	4
f3430_38	6	6
f3430_38	1	47
f3430_38	2	2
f3430_38	7	7
f3430_38	8	8
f3430_38	6	6
f3430_38	0	0
f3430_38	6	6
f3430_38	2	2
f3430_38	5	5
f3430_38	5	5
f3430_38	1	47
f3442_00	5	5
f3442_00	4	4
f3442_00	1	47
f3442_00	4	4
f3442_00	8	8
f3442_00	3	3
f3442_00	3	3
f3442_00	37	37
f3442_00	3	3
f3442_00	23	22
f3442_00	5	5
f3442_00	50	24
f3442_00	9	9
f3442_00	7	7
f3442_00	2	2
f3442_00	51	9
f3442_00	7	7
f3481_39	41	15
f3614_06	59	59
f3614_06	61	61
f3614_06	37	37
f3614_06	0	24
f3614_06	1	47
f3614_06	6	6
f3614_06	2	2
f3614_06	4	4
f3614_06	7	7
f3614_06	4	4
f3614_06	8	8
f3614_06	1	1
f3614_06	7	55
f3614_06	2	2
f3614_06	9	9
f3614_06	11	40
f3614_06	16	6
f3614_06	14	40
f3725_39	59	59
f3725_39	53	53
f3725_39	40	40
f3725_39	43	43
f3725_39	36	40
f3725_39	33	59
f3725_39	14	40
f3725_39	32	30
f3725_39	10	10
f3725_39	16	12
f3725_39	6	6
f3725_39	6	6
f3725_39	2	54
f3725_39	9	9
f3725_39	4	4
f3725_39	9	9
f3725_39	9	9
f3725_39	2	2
f3813_08	39	39
f3813_08	40	40
f3813_08	40	40
f3813_08	4	4
f3813_08	0	24
f3813_08	7	7
f3813_08	6	6
f3813_08	3	3
f3813_08	1	1
f3813_08	4	4
f3813_08	2	2
f3813_08	4	4
f3813_08	1	1
f3813_08	8	8
f3813_08	0	24
f3835_39	58	32
f3835_39	6	6
f3835_39	0	24
f3835_39	8	8
f3835_39	9	9
f3835_39	8	8
f3835_39	37	37
f3835_39	9	9
f3835_39	19	3
f3835_39	40	40
f3835_39	3	3
f3835_39	54	28
f3835_39	0	24
f3835_39	0	0
f3835_39	9	9
f3835_39	17	17
f3896_07	8	8
f3896_07	3	3
f3896_07	3	24
f3896_07	9	9
f3896_07	9	9
f3896_07	5	5
f3896_07	0	24
f3896_07	6	6
f3896_07	4	4
f3896_07	8	8
f3896_07	2	2
f3896_07	5	5
f3896_07	4	4
f3896_07	58	58
f3896_07	61	2
f3896_07	56	30
f3896_07	13	23
f3932_35	3	3
f3932_35	9	49
f3932_35	1	47
f3932_35	9	9
f3932_35	26	26
f3932_35	5	5
f3932_35	9	9
f3932_35	1	47
f3932_35	6	6
f3932_35	4	4
f3932_35	8	34
f3932_35	22	22
f3932_35	4	4
f3932_35	20	46
f3932_35	6	6
f3932_35	6	6
f3957_18	3	3
f3968_18	0	0
f3968_18	6	6
f3968_18	1	47
f3968_18	9	9
f3968_18	7	7
f3968_18	9	9
f3968_18	7	7
f3968_18	1	3
f3968_18	59	59
f3968_18	9	9
f3968_18	2	2
f3968_18	6	6
f3968_18	20	20
f3968_18	8	8
f3968_18	29	29
f3968_18	3	3
f3977_39	11	11
f3977_39	35	35
f3977_39	49	49
f3977_39	52	9
f3977_39	59	27
f3977_39	2	2
f3977_39	7	7
f3977_39	1	1
f3977_39	3	3
f3977_39	4	4
f3977_39	5	5
f3977_39	4	4
f3977_39	9	9
f3977_39	7	7
f3977_39	5	5
f3977_39	8	8
f3977_39	3	3
f3977_39	9	9
f4002_46	9	9
f4002_46	1	47
f4002_46	6	6
f4002_46	1	47
f4002_46	6	6
f4002_46	6	6
f4002_46	5	5
f4002_46	9	9
f4002_46	0	24
f4002_46	3	3
f4002_46	0	0
f4002_46	4	4
f4002_46	4	4
f4002_46	31	31
f4002_46	27	27
f4002_46	28	3
f4002_46	22	22
f4002_46	39	39
f4002_46	46	59
f4006_12	38	12
f4006_12	54	28
f4006_12	44	47
f4006_12	0	0
f4006_12	3	3
f4006_12	8	8
f4006_12	7	9
f4006_12	7	7
f4006_12	7	7
f4006_12	2	45
f4006_12	2	2
f4006_12	6	6
f4006_12	5	5
f4006_12	8	8
f4006_12	0	0
f4006_12	3	3
f4006_12	6	37
f4006_12	10	10
f4080_22	52	9
